-0.028076 -1.185181 -1.303955 -0.054016 -0.004443 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.049133 -1.177063 -1.315918 -0.054376 -0.004102 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.049133 -1.201416 -1.327881 -0.055457 -0.004102 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.185181 -1.315918 -0.055096 -0.004443 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.201416 -1.327881 -0.054736 -0.004443 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.042114 -1.185181 -1.303955 -0.054736 -0.004102 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.042114 -1.201416 -1.315918 -0.055096 -0.004443 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.209534 -1.208252 -0.055817 -0.005469 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.233887 -1.291992 -0.056177 -0.005127 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.014038 -1.225769 -1.244141 -0.055817 -0.006152 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.250122 -1.315918 -0.056897 -0.005811 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.233887 -1.339844 -0.056897 -0.006494 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.242004 -1.363770 -0.056537 -0.006836 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.242004 -1.399658 -0.055817 -0.006836 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.217651 -1.423584 -0.055096 -0.005811 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.225769 -1.399658 -0.055096 -0.004785 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.042114 -1.209534 -1.387695 -0.055096 -0.005127 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.225769 -1.363770 -0.054736 -0.004443 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.049133 -1.217651 -1.327881 -0.054376 -0.004102 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.209534 -1.375732 -0.055457 -0.004443 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.233887 -1.327881 -0.055817 -0.005469 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.217651 -1.411621 -0.055817 -0.005469 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.225769 -1.375732 -0.055096 -0.005469 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.225769 -1.351807 -0.055457 -0.005469 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.209534 -1.315918 -0.055457 -0.005469 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.217651 -1.315918 -0.055457 -0.005469 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.225769 -1.339844 -0.055457 -0.005127 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.250122 -1.268066 -0.056537 -0.005469 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.014038 -1.250122 -1.387695 -0.056897 -0.005811 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.007019 -1.266357 -1.303955 -0.057257 -0.006152 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.000000 -1.250122 -1.303955 -0.056897 -0.006836 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.021057 -1.258240 -1.256104 -0.057617 -0.006836 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.021057 -1.258240 -1.291992 -0.057977 -0.007861 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.021057 -1.282593 -1.327881 -0.058698 -0.007520 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.021057 -1.282593 -1.303955 -0.057977 -0.006494 -0.001660 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.014038 -1.298828 -1.268066 -0.059058 -0.006494 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.298828 -1.232178 -0.058698 -0.005811 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.274475 -1.268066 -0.058337 -0.005127 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.282593 -1.268066 -0.058337 -0.004785 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.290710 -1.244141 -0.059418 -0.003760 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.290710 -1.256104 -0.058337 -0.004443 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.306946 -1.315918 -0.059418 -0.004102 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.306946 -1.291992 -0.060498 -0.004102 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.315063 -1.291992 -0.060138 -0.003760 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.042114 -1.315063 -1.291992 -0.060138 -0.003760 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.315063 -1.351807 -0.059778 -0.004443 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.042114 -1.331299 -1.303955 -0.059418 -0.004785 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.306946 -1.291992 -0.059418 -0.005811 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.282593 -1.339844 -0.059418 -0.005811 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.290710 -1.268066 -0.058698 -0.005469 0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.306946 -1.232178 -0.059778 -0.004785 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.306946 -1.327881 -0.059058 -0.004785 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.282593 -1.315918 -0.058698 -0.005469 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.282593 -1.351807 -0.059418 -0.005127 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.282593 -1.291992 -0.058698 -0.004785 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.282593 -1.363770 -0.057977 -0.004785 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.042114 -1.274475 -1.387695 -0.057257 -0.005127 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.266357 -1.387695 -0.057977 -0.004102 -0.001660 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.258240 -1.327881 -0.057257 -0.004102 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.290710 -1.291992 -0.057617 -0.004785 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.282593 -1.303955 -0.057977 -0.005811 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.014038 -1.298828 -1.315918 -0.057977 -0.004785 -0.001245 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.290710 -1.291992 -0.057977 -0.005469 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.282593 -1.291992 -0.057617 -0.005127 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.290710 -1.399658 -0.057617 -0.004443 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.049133 -1.290710 -1.375732 -0.057617 -0.003760 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.049133 -1.298828 -1.291992 -0.058337 -0.004102 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.070190 -1.298828 -1.303955 -0.058698 -0.002734 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.091248 -1.315063 -1.315918 -0.058698 -0.002393 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.084229 -1.306946 -1.268066 -0.059418 -0.001709 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.091248 -1.315063 -1.315918 -0.060138 -0.001709 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.091248 -1.315063 -1.339844 -0.060138 -0.001709 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.105286 -1.323181 -1.268066 -0.060858 -0.002051 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.084229 -1.347534 -1.291992 -0.060858 -0.002051 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.091248 -1.339417 -1.232178 -0.061938 -0.001367 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.119324 -1.347534 -1.220215 -0.061578 -0.001367 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.112305 -1.347534 -1.315918 -0.061218 -0.000342 -0.001245 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.105286 -1.331299 -1.327881 -0.061578 -0.000684 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.105286 -1.339417 -1.303955 -0.061218 -0.001367 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.077209 -1.339417 -1.291992 -0.061218 -0.002051 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.077209 -1.323181 -1.280029 -0.061218 -0.002051 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.105286 -1.306946 -1.303955 -0.059418 0.000342 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.105286 -1.306946 -1.375732 -0.059418 -0.001367 -0.001660 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.126343 -1.323181 -1.375732 -0.060858 -0.000684 -0.002075 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.133362 -1.315063 -1.363770 -0.059418 0.001025 -0.001245 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.154419 -1.290710 -1.411621 -0.058337 0.000684 -0.001660 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.147400 -1.282593 -1.363770 -0.057977 0.000684 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.126343 -1.258240 -1.303955 -0.057257 -0.001367 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.133362 -1.242004 -1.268066 -0.057977 -0.002051 -0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.112305 -1.250122 -1.351807 -0.058698 -0.003076 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.070190 -1.233887 -1.268066 -0.057617 -0.003076 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.056152 -1.258240 -1.280029 -0.057977 -0.004443 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -1.290710 -1.256104 -0.059058 -0.007178 0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.014038 -1.274475 -1.375732 -0.058698 -0.007520 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.084229 -1.282593 -1.280029 -0.058337 -0.012646 0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.042114 -1.258240 -1.291992 -0.056897 -0.007520 0.001245 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.028076 -1.233887 -1.351807 -0.055817 -0.008203 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.042114 -1.242004 -1.196289 -0.056177 -0.008545 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.049133 -1.250122 -1.268066 -0.056537 -0.009229 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.042114 -1.266357 -1.220215 -0.057257 -0.007861 0.001245 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.014038 -1.250122 -1.256104 -0.057257 -0.007520 0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.007019 -1.242004 -1.303955 -0.056897 -0.006152 0.000830 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.028076 -1.282593 -1.327881 -0.057617 -0.004785 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.042114 -1.282593 -1.363770 -0.059418 -0.004443 -0.001245 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.035095 -1.323181 -1.351807 -0.059778 -0.003418 -0.001245 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
